BusVoltage_0,BusVoltage_1,BusVoltage_10,BusVoltage_11,BusVoltage_12,BusVoltage_13,BusVoltage_14,BusVoltage_2,BusVoltage_3,BusVoltage_4,BusVoltage_5,BusVoltage_6,BusVoltage_7,BusVoltage_8,BusVoltage_9,LineLoading_0,LineLoading_1,LineLoading_10,LineLoading_11,LineLoading_12,LineLoading_13,LineLoading_14,LineLoading_2,LineLoading_3,LineLoading_4,LineLoading_5,LineLoading_6,LineLoading_7,LineLoading_8,LineLoading_9,SwitchClosed_0,SwitchClosed_1,SwitchClosed_2,SwitchClosed_3,SwitchClosed_4,SwitchClosed_5,SwitchClosed_6,SwitchClosed_7,BusCycles_1,BusCycles_2,BusCycles_3,BusCycles_4,BusCycles_5,BusCycles_6,BusCycles_7,BusCycles_8,BusCycles_9,BusCycles_10,BusCycles_11,BusCycles_12,BusCycles_13,BusCycles_14,BusCycles_0,NumCycles,PercNodesInCycles,MeanCycleLength,MaxCycleLength,MinCycleLength,Load,Generation,SeqNumber,run
1.03,0.9311277131041867,0.8036089131087099,0.803215920154796,0.9548743367685538,0.9459645902796691,0.9408587524154882,0.8865233158853605,0.8167564742399485,0.8124825910802076,0.8094293617514424,0.8064173838276215,0.811038075854126,0.808295767655893,0.806354626731192,307.00209484632694,308.60127578248444,34.4635671496096,32.27469839482765,0.1463970278562259,0.2977077897832917,0.07068916929623092,158.45375641124534,125.24987704702713,42.51408355235801,60.194862028642746,115.24252521122709,77.54330719528052,25.933698148743055,119.02616259038842,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,0,2
1.03,0.9311391005927974,0.8036447759081724,0.8032518553923572,0.9548803494885606,0.9459718954636104,0.9408668015261891,0.8865435031429247,0.8167897952748304,0.8125166225813609,0.8094638842673636,0.8064524621143077,0.8110731064106054,0.8083308495048793,0.8063900279519712,306.9313398884983,308.5308250571991,34.45874257978784,32.27013794076188,0.1464033959640889,0.29772110899052084,0.07068977404627419,158.42146659482742,125.2252953830049,42.504253186523776,60.19345840521664,115.21945102254334,77.52700494630894,25.927683397677786,119.00049001169275,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,1,2
1.03,0.9311504991784008,0.803680677418046,0.8032878294232043,0.9548863685509659,0.9459792086149006,0.9408748595402777,0.8865637112914142,0.816823152094923,0.8125506906876517,0.8094984439548345,0.8064875782173706,0.8111081747462634,0.8083659691707736,0.8064254673545588,306.86050649331753,308.46029638489034,34.453912313752845,32.26557209656483,0.14640977094519528,0.2977344425802458,0.07069037946982273,158.38913944057137,125.2006852969302,42.49441155106565,60.19205363974409,115.19635195476181,77.51068415704462,25.92166184398195,118.97479355352208,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,2,2
1.03,0.9311619120949712,0.803716627594762,0.8033238522252888,0.9548923958005304,0.9459865319722893,0.9408829289231387,0.8865839459719735,0.8168565539356403,0.8125848048211752,0.8095330503651957,0.8065227418347715,0.8111432905821947,0.8084011363873207,0.8064609547647748,306.78957532467865,308.38967051329826,34.44907488262598,32.26099947462044,0.14641615454522205,0.2977477942459194,0.07069098574253183,158.35676649756414,125.17604034334775,42.48455606252089,60.19064737311498,115.17322134622181,77.49434020889426,25.91563169270557,118.9490659774496,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,3,2
1.03,0.9377896341718058,0.8411847117239146,0.8408092861360874,0.949991420485122,0.9290851326597038,0.916654935074978,0.9036184711859057,0.8499271136545281,0.8458231101968567,0.8428910370085256,0.8400000891025841,0.8482966642000238,0.8456651047630994,0.8438092102042716,233.35886279183967,235.123812101579,81.18007773057512,78.98332103977434,0.15249363288045084,0.3116415748224196,46.192662169509255,152.26420400209622,120.35504698116202,40.843706905942696,57.66569841919491,110.19569778759279,74.15903676185266,24.79465546603467,88.73905368997558,True,False,False,True,True,False,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,2.46,0.89,4,2
1.03,0.9311969437496914,0.8038392212636722,0.8034466169288494,0.9548919089673568,0.9459776634685689,0.9408688573422238,0.886649246750953,0.8169684135982496,0.8126983380946404,0.809647745792558,0.8066387290156587,0.8112637493853203,0.8085218608632542,0.8065824448376855,306.58427862844377,308.184535992545,34.48443367824433,32.29649126373381,0.14643721086864211,0.2977932963466465,0.060746353799838004,158.28295789906142,125.11958031275012,42.462399059587,60.184114748427845,115.11955682758608,77.4566842372954,25.901900206942795,118.8246163643353,True,False,False,True,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,5,2
1.03,0.9312084041400733,0.8038753321981928,0.8034828008239925,0.9548979630995887,0.945985020187599,0.9408769638270703,0.8866695692769953,0.8170019642093366,0.812732604278619,0.8096825065199961,0.8066740495293659,0.8112990222151476,0.8085571852377336,0.8066180908778774,306.51301911718605,308.1135835651538,34.47957893273276,32.291902604021026,0.14644362295319951,0.2978067077083181,0.06074900781003216,158.25043555627533,125.09482162254957,42.452498342305745,60.182703609389996,115.09632427766168,77.44026545736341,25.89584242480895,118.7987732282983,True,False,False,True,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,6,2
1.03,0.931219882350447,0.8039115025411007,0.8035190442522835,0.9549040268038028,0.9459923887808456,0.9408850835120383,0.8866899244451975,0.8170355698688642,0.8127669267443928,0.8097173243801894,0.8067094281411346,0.8113343530478972,0.8085925676843831,0.806653795534455,306.4416407814759,308.04251298122784,34.474715984462485,32.2873061854579,0.14645004557952804,0.2978201411514829,0.06075166618564764,158.21785708075512,125.07002026525346,42.44258069375381,60.18129048241768,115.0730539636672,77.42381884915852,25.889774364849917,118.77289189468829,True,False,False,True,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,7,2
1.03,0.9312332098429413,0.8036134098791727,0.8032179117813046,0.9549101016425189,0.9459997711858424,0.940893218550355,0.8867209825329468,0.8170925000085921,0.8129880134682411,0.810086777707553,0.8074811019748531,0.8106211873940007,0.8083053653003639,0.8063632593508371,306.28219948426585,307.884057351713,34.46984343843606,32.282700690466754,13.168194636111245,0.2978335990427918,0.06073008792267165,147.66155838596637,114.57372058135111,36.91633835724915,47.61243796558864,115.2217686450461,77.51502825337668,25.970600995967647,125.58336018228863,True,False,False,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,8,2
1.03,0.9313372386406477,0.8033491025459696,0.8029520546941318,0.9549161877038203,0.9460071674916056,0.9409013690313772,0.8869434970523877,0.8175007574338525,0.8137329833274691,0.8111284032548532,0.8093254841576099,0.8095122929964417,0.8080468957671516,0.8061029590032065,305.5741797988956,307.1743980518579,34.46496129356855,32.2780861192267,39.20976682540465,0.30160588441681885,0.060710668435033234,126.39697711393963,93.57826547274941,25.898769434025397,22.46532334191769,115.30369320506617,77.56527508149709,26.01230574000822,138.90853094508523,True,True,True,False,True,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.46,0.89,9,2
1.03,0.931348762585941,0.8033854353804838,0.8029884609215903,0.9549222891988083,0.9460145830130062,0.9409095409029616,0.8869639339242117,0.8175344985492287,0.8137674353184835,0.8111633465794797,0.8093609797160793,0.8095477875011474,0.8080824359120317,0.8061388234034342,305.50245636432425,307.10298512212944,34.460065441286325,32.27345860249029,39.208803665947286,0.30161865387409953,0.06071333865980532,126.36668113206,93.55582264287085,25.897201970965195,22.464751005039638,115.28030221192806,77.54873837251029,26.006222060325506,138.87608266482917,True,True,True,False,True,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.46,0.89,10,2
1.03,0.931360306735534,0.8034218330838869,0.8030249321484005,0.9549284003573919,0.9460220103915415,0.9409177258967876,0.8869844069522427,0.8175682999208552,0.813801948900535,0.8111983524063359,0.8093965387479699,0.8095833454677368,0.8081180395305378,0.806174751839168,305.43060504114345,307.03144501665685,34.45516180038723,32.26882370762817,39.20783766111741,0.30163144615538545,0.06071601365143499,126.3363290822064,93.53333906425559,25.895635386326028,22.464178890029796,115.25687243588972,77.5321724851732,26.00012769403855,138.84357898256718,True,True,True,False,True,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.46,0.89,11,2
1.03,0.9313718746533407,0.8034583085497282,0.8030614813007021,0.9549345242902522,0.9460294534876291,0.9409259283052371,0.88700492300968,0.8176021733621105,0.8138365361197567,0.8112334329500897,0.8094321737213825,0.8096189793735965,0.8081537191701691,0.8062107570032576,305.35859913856547,306.9597511611756,34.450247580610906,32.264178794691404,39.206869693913646,0.3016442657296552,0.06071869435685675,126.30591111272862,93.51080706600487,25.89406910067836,22.463605802235815,115.23339325310067,77.51557024197704,25.994019902249814,138.81100656823824,True,True,True,False,True,False,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,2.46,0.89,12,2
1.03,0.9313366026938925,0.8038014666157611,0.8034048658226585,0.9549406624497241,0.946036914188116,0.9409341502621478,0.886919647088017,0.8174381561669103,0.8134256719791416,0.8105992263391297,0.8081915432544449,0.8106031592980536,0.808494268216645,0.8065523809195855,305.64791176287804,307.2499932364627,34.44532116701032,32.25952235615186,19.67661442866658,0.30149198106911734,0.06074428069237859,142.1229905031214,109.22629019115904,34.16645358667057,41.31083934278287,115.16567079817625,77.4693107955632,25.977978857240615,128.75813941488747,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,13,2
1.03,0.9313013767694059,0.8041447681499558,0.8037483939546407,0.9549468154587952,0.9460443932114205,0.9409423925412603,0.8868344580305721,0.8172742878228388,0.8130149691152455,0.8099651892803128,0.8069510954618255,0.8115874752267256,0.8088349591911331,0.8068941473953728,305.93695260568575,307.5399640695059,34.44038220706386,32.2548540564345,0.1473356063772499,0.30133975618891207,0.06076987769115157,157.93747416382172,124.93918719287092,42.43034916289513,60.15721568592664,115.09790506496287,77.42302003744129,25.961926387405633,118.711710209599,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,14,2
1.03,0.9313130419806358,0.8041815570363855,0.8037852570227673,0.9549529826306783,0.9460518897123553,0.9409506542071161,0.88685515458704,0.8173084675906083,0.81304987855361,0.8100006027140298,0.8069870791464223,0.811623411077203,0.8088709468967329,0.8069304628187053,305.8643347699671,307.4676606160864,34.43543129387061,32.25017445061606,0.14734213015423644,0.3013526951878196,0.060772581540734116,157.90430850905125,124.913955158216,42.420270207801394,60.15578128950789,115.07427311304315,77.40630726555536,25.955778073296816,118.68544324496722,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,15,2
1.03,0.9313247358511707,0.8042184398210316,0.8038222141839684,0.9549591654623961,0.9460594055351824,0.9409589373032335,0.8868759031025659,0.8173427343964216,0.8130848769354019,0.8100361064084487,0.807023154595358,0.8116594386122788,0.8089070263996141,0.8069668708989128,305.79152999434143,307.39517119517706,34.43046713761614,32.245482323291924,0.14734867057676726,0.30136566716006863,0.060775292287805385,157.8710562165909,124.888657142118,42.41016482964586,60.15434364587916,115.05058077048578,77.38955082628162,25.9496137045568,118.65911327787244,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,16,2
1.03,0.9313364542468547,0.8042554040566872,0.8038592529661841,0.9549653618538895,0.9460669381164657,0.9409672389998173,0.8868966964649451,0.8173770766834032,0.8131199524735523,0.8100716884165959,0.8070593096718536,0.811695545673219,0.8089431855244545,0.8070033593484905,305.71856219952383,307.32251962520985,34.42549146711443,32.24077930633016,0.14735522547777466,0.3013786677259525,0.06077800901696625,157.83772769646194,124.86330111274455,42.40003638181861,60.15290322232012,115.0268361470653,77.37275635764055,25.943435340746966,118.63272934320861,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,17,2
1.03,0.9313481918548431,0.8042924326280803,0.8038963562197019,0.9549715689701805,0.9460744840053082,0.9409755554915208,0.886917525106069,0.8174114785326817,0.8131550888934292,0.8101073322174143,0.8070955275801149,0.8117317155391272,0.8089794075250664,0.807039911271,305.6454656269936,307.2497400003739,34.420506578645465,32.236067569715836,0.1473617917398663,0.30139169084990014,0.060780730472738874,157.80433917080768,124.8378994496546,42.389889732233165,60.15146070869329,115.0030500769437,77.3559315819634,25.93724583675123,118.60630349651483,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,18,2
1.03,0.9313599475165206,0.8043295220242833,0.8039335204262473,0.9549777861861449,0.9460820424564524,0.940983885963498,0.8869383870312558,0.8174459367027272,0.8131902828956822,0.8101430344707738,0.8071318049236934,0.8117679447847047,0.8090156889715152,0.8070765232035734,305.5722469970682,307.1768390128234,34.41551292205916,32.23134754130959,0.14736836880972412,0.3014047353245561,0.06078345639267196,157.77089323082672,124.8124541690826,42.37972588076481,60.150016235982605,114.97922495339606,77.33907820513205,25.9310458038915,118.57983851396735,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.46,0.89,19,2
1.03,1.0033019610682665,0.9699823174734681,0.9698737954400825,1.007459193254191,1.0045314100355691,1.0028456757286255,0.9916812942834337,0.9729822155472991,0.9714830485082002,0.9703509071438097,0.9695205622694003,0.9731436098147904,0.9714125651433523,0.970874176545697,83.02889869441803,84.75931993836885,11.35790833492255,10.676872571542344,0.1760067817320597,0.3594786609362998,0.07534640833598463,60.48894012384554,51.08167762154372,12.142017703102091,34.595809735715285,31.949189140559504,26.876663936062293,7.39133910616742,25.90824913663075,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,0,3
1.03,1.0033030521267292,0.969988891728468,0.9698803864346606,1.0074599167006486,1.0045325412632768,1.0028470415719477,0.9916843124842754,0.972988199842061,0.9714891960500329,0.9703571671438311,0.9695269518976326,0.9731500154458397,0.9714189629796482,0.9708806459923834,83.01105284808304,84.74182087394044,11.356379023189833,10.675432459686961,0.176007941696247,0.3594811038461504,0.07534651095801749,60.480819700201,51.075535873145995,12.139591346159703,34.595935765553875,31.94376385929561,26.872612666691698,7.389852496053313,25.907216735096032,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,1,3
1.03,1.0033041443242963,0.9699954731289555,0.9698869845927522,1.0074606407475122,1.004533673447133,1.0028484085771083,0.9916873339391006,0.9729941906705691,0.9714953503206716,0.9703634340052314,0.9695333485374998,0.9731564280438147,0.9714253677772943,0.9708871224723853,82.99318836802507,84.72430368563644,11.35484849877234,10.673991199802227,0.1760091029508498,0.3594835494261956,0.07534661366275414,60.472689602701834,51.06938689818931,12.137162254442222,34.59606187729999,31.938333693722065,26.86855711582048,7.388364323417558,25.906186941346547,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,2,3
1.03,1.0033052381246628,0.9700020658430158,0.9698935940946872,1.0074613660546363,1.0045348077264682,1.002849778157379,0.9916903603818901,0.9730001917220804,0.9715015150892166,0.9703697115558593,0.9695397560899722,0.9731628516489107,0.971431783563855,0.97089361007602,82.9752934819372,84.70675683107008,11.353314964266804,10.672547111116378,0.17601026617897064,0.35948599920782376,0.0753467165659941,60.46454587682935,51.06322749753186,12.134729061388665,34.596188297695214,31.93289387479264,26.864494270227123,7.386873498956524,25.905158964822387,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,3,3
1.03,1.0033063336529642,0.9700086706771672,0.9699002157489266,1.007462092713074,1.0045359442428818,1.0028511504834954,0.991693392177536,0.973006203730646,0.9715076911105149,0.9703760005645753,0.9695461753397758,0.9731692870471905,0.9714382111243204,0.9709001095971158,82.95736597541094,84.6891781397819,11.351778230953869,10.671100015596384,0.17601143151301332,0.35948845348194636,0.07534681967065389,60.456387487642196,51.05705690580614,12.132291470549648,34.59631504442097,31.92744373661538,26.8604236398211,7.385379850390191,25.90413270110598,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,4,3
1.03,1.0033074306300567,0.9700152844976806,0.9699068464122872,1.007462820168872,1.0045370820196742,1.0028525243374153,0.9916964280753109,0.973012223950204,0.9715138755839063,0.9703822981898079,0.9695526033933705,0.9731757312062097,0.9714446474379309,0.9709066179630161,82.93941486514015,84.67157645344547,11.350239884488687,10.669651394851611,0.1760125984885183,0.35949091110431486,0.07534692289263142,60.44821713492442,51.05087734809168,12.129850453136486,34.59644190521725,31.92198723121178,26.856347592859507,7.3838842195601,25.903108811967122,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,5,3
1.03,1.0033085291276473,0.9700219077645753,0.9699134865459582,1.0074635484646173,1.0045382211292213,1.0028538998085825,0.9916994682820298,0.9730182527956304,0.9715200689341995,0.9703886048635393,0.9695590406924213,0.9731821845729848,0.9714510929512121,0.9709131356255651,82.92143890486844,84.65395055077202,11.348699813674292,10.668201144611892,0.1760137671338898,0.3594933722472591,0.07534702623499322,60.44003432596456,51.044688433391826,12.127405828138492,34.596568887868415,31.916523958055304,26.852265813039878,7.382386502832121,25.9020872361278,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,6,3
1.03,1.0033096296675965,0.9700285450059718,0.9699201406911209,1.0074642783189223,1.0045393627999355,1.0028552784169142,0.9917025146981175,0.9730242942893818,0.9715262752753052,0.9703949247653151,0.9695654914939112,0.9731886515407357,0.9714575520439275,0.9709196670311298,82.90342532339508,84.63628791049986,11.347156108136444,10.666747477011295,0.1760149381989818,0.35949583855604406,0.07534712981592168,60.43183452645478,51.038486585835905,12.124956149276649,34.59669623361572,31.911048859264774,26.848175134477586,7.380885538531434,25.90106715142418,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,7,3
1.03,1.0033107322023382,0.970035195312333,0.9699268079352592,1.007465009528494,1.0045405066627966,1.002856659698935,0.9917055669864053,0.9730303476486762,0.9715324938117947,0.9704012570901626,0.9695719549813065,0.9731951312315859,0.9714640238430703,0.9709262112887767,82.88537681537784,84.61859117562996,11.345609389964242,10.665290972362792,0.17601611157771632,0.35949830975205904,0.07534723359063389,60.42361835896896,51.03227232236068,12.122501632139668,34.596823852630784,31.905563304435653,26.844076279277907,7.37938159230756,25.900048787535994,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.87,0.59,8,3
