BusVoltage_0,BusVoltage_1,BusVoltage_10,BusVoltage_11,BusVoltage_12,BusVoltage_13,BusVoltage_14,BusVoltage_2,BusVoltage_3,BusVoltage_4,BusVoltage_5,BusVoltage_6,BusVoltage_7,BusVoltage_8,BusVoltage_9,LineLoading_0,LineLoading_1,LineLoading_10,LineLoading_11,LineLoading_12,LineLoading_13,LineLoading_14,LineLoading_2,LineLoading_3,LineLoading_4,LineLoading_5,LineLoading_6,LineLoading_7,LineLoading_8,LineLoading_9,SwitchClosed_0,SwitchClosed_1,SwitchClosed_2,SwitchClosed_3,SwitchClosed_4,SwitchClosed_5,SwitchClosed_6,SwitchClosed_7,BusCycles_1,BusCycles_2,BusCycles_3,BusCycles_4,BusCycles_5,BusCycles_6,BusCycles_7,BusCycles_8,BusCycles_9,BusCycles_10,BusCycles_11,BusCycles_12,BusCycles_13,BusCycles_14,BusCycles_0,NumCycles,PercNodesInCycles,MeanCycleLength,MaxCycleLength,MinCycleLength,Load,Generation,SeqNumber,run
1.03,0.9882671827958668,0.9713918597501083,0.9712241294855741,0.9942503513025246,0.9897200610499557,0.9871182900591527,0.9816236987707684,0.9708703307069276,0.9689286281322976,0.967494589132567,0.9662701357376123,0.9797150331024819,0.9730458079147134,0.97258542384907,76.00075515521678,79.06507032472936,17.548390624853166,16.462272520713555,0.1778574861315861,0.35912833876432626,0.07416476884915404,73.99085621925208,60.64052375252861,17.114487467551186,130.4289203623663,31.638797866428998,33.73890443458867,10.89851286786025,120.59098417832641,False,True,True,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,10,6
1.03,0.9882740224345231,0.9714315708136013,0.9712656525641837,0.994239504105427,0.9896985039773146,0.987090168669706,0.9816384410240225,0.9708974629996,0.9689543753325859,0.9675220124064939,0.9663018392985508,0.9797394439410158,0.973079315972897,0.9726207811453614,75.97358560502101,79.03733996522688,17.59248273281405,16.50625541730552,0.17664887749853458,0.3594270519574054,0.07310998366851379,73.99484295492795,60.614304385629026,17.08508807082588,130.4284452257905,31.517405414317,33.68619060534974,10.84830186532227,120.5669119466152,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,11,6
1.03,0.9922698343976452,0.9819666397138176,0.9818062031060826,0.9905000285065299,0.986040183587945,0.9835128707463099,0.9878885762661157,0.9805132039782655,0.9785873249830122,0.9771729653232113,0.9759741093270315,0.9901713437719637,0.9835837502164477,0.9831340578380672,37.80016212913036,41.080200383305915,34.884042528573666,34.264160531271116,0.17717835903327916,0.3639013461868114,29.68554480574342,73.27784685022432,59.96865513101983,16.8606605174524,129.05596534156098,30.916774385739526,33.22400365410736,10.632547732898951,88.4061688612672,True,False,False,True,True,True,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.32,2.18,12,6
1.03,0.988330088782129,0.9709822456861612,0.9708171849380747,0.9942521548333145,0.9897209665253548,0.9871185783763725,0.9817762987042349,0.9711637919142967,0.9695715509871743,0.9684621309599007,0.9681296143573793,0.9783479265932605,0.9726273431227799,0.9721696518400293,75.72735934752541,78.78464566540148,17.552770398741746,16.466999474062266,19.845571447886318,0.35940255941202826,0.07416536858982814,62.21654647176387,52.66082793038961,28.92290851996575,110.9344363826078,31.472627227638988,33.667579693729394,10.82525736483226,103.1674640096759,False,True,False,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,13,6
1.03,0.9896179518960322,0.975000456861839,0.9748370597266914,0.9929989291828539,0.9884893508541412,0.9859106267086662,0.9837481133649711,0.9741516946233452,0.9722147621173249,0.9707895659125633,0.9695786223838659,0.9832721715364418,0.9766349884866852,0.9761803887839458,63.23692709706226,66.37144677729967,23.352620206929945,22.422530124890624,0.17683120415775988,0.3610335633582733,9.951202115091574,73.71465733553028,60.35812307719965,16.98782059566511,129.96521768035245,31.27446389571173,33.49365530971156,10.75187898271579,109.85802663641694,True,False,False,True,True,False,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.32,2.18,15,6
1.03,0.9885083696024657,0.9696679246288471,0.9695053694652429,0.9942602364111066,0.9897338428404334,0.9871343140965323,0.9822078177291257,0.9719921572557457,0.9714517753975312,0.9713107174973021,0.9736405774432081,0.9741941144547586,0.9713057822375504,0.9708503273643067,74.84568035968051,77.88417325353302,17.533837721241976,16.448539566270362,78.84987047579651,0.3593421054342413,0.07416597277617769,26.963147714547453,28.873208797452826,64.4685905489005,52.45259914596643,31.3378244266584,33.627771119736764,10.762138282970055,50.87257119063523,True,True,False,True,False,True,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,1.32,2.18,16,6
1.03,0.9882796433249295,0.9714596265072795,0.9712920813401826,0.994255666493012,0.9897242549188843,0.9871216379156522,0.9816549042103319,0.9709319697872785,0.9689920772832082,0.9675592835700486,0.9663362699327119,0.979780639615136,0.9731116476865033,0.9726520342920039,76.07377509006866,79.13529003615096,17.55464496078687,16.46936307158242,0.17786939630375131,0.3591518558555373,0.074166176545554,73.90287181140056,60.57400379111586,17.08826411661899,130.42401989451722,31.63488950615739,33.695786666663636,10.882547668806463,120.68266711798583,False,True,True,False,False,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,17,6
1.03,0.9882825984942991,0.9714740937989027,0.9713065761436974,0.99425108902734,0.9897146567366958,0.9871089499160219,0.9816617533832206,0.9709450405869955,0.9690054179465677,0.9675728102612497,0.9663500098296212,0.9797880768861156,0.9731258288727831,0.9726663289424038,76.0757375214532,79.1368098788729,17.575468780420813,16.490202603999172,0.17788065972339281,0.3591568005082804,0.07311347830448783,73.8898642763148,60.56414974320053,17.084410337217257,130.42525652962746,31.63417928280031,33.689407555546126,10.880193797884491,120.69227852966628,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,18,6
1.03,0.9902899529197298,0.9767875379195203,0.9766263421702133,0.9923817571581793,0.9878932388416637,0.9853325782613378,0.9848024617101774,0.9757776773819611,0.9738434637520939,0.972422916410218,0.9712190037939988,0.9850333191627324,0.9784119978691318,0.977960442256792,56.896987292822516,60.066804558431855,26.23819626819208,25.386832995365722,0.1763151166953662,0.36198145711300317,14.904970960481595,73.55961195984594,60.20418855998909,16.919208292033534,129.73655864728528,31.092586176816496,33.36266435828011,10.6753251617402,104.50570447150669,True,False,False,True,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,19,6
1.03,0.9884001866022329,0.9706119369333118,0.9704496538157654,0.9942669103165477,0.9897431499899809,0.9871451364843634,0.9819469480600337,0.971492933348593,0.970251166994581,0.9694670594904704,0.9700272480016753,0.9770189247968228,0.9722470607284388,0.9717925112034542,75.4990906779433,78.54761169194856,17.524007411014843,16.43926308010775,39.51180080086499,0.35969209933344415,0.0741667858897136,50.4481432838382,44.69894707372179,40.74192479693288,91.43854691122256,31.304234149968913,33.570986271143795,10.742498587387619,85.78559333731673,True,False,False,True,False,True,True,True,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0.4,6.0,6,6,1.32,2.18,20,6
1.03,0.9883117570547941,0.9708946806155017,0.9706278545177295,0.9942623388126004,0.989733560271749,0.9871324583978802,0.9817332306892711,0.9710832660819897,0.9693278541653731,0.9678962448489377,0.9666744666988952,0.9795489522202823,0.9728783200935732,0.9723209715885525,75.98346959482052,79.0409045295018,17.544828776335592,16.460100639678338,0.1778273357776527,23.018247338913724,0.07416698951936702,60.50952089821189,60.51663551238341,17.067817781106246,130.45709579722856,38.76915994339057,53.75918360312723,32.40513562070354,97.96430590369094,False,True,True,False,False,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.32,2.18,21,6
1.03,0.9357106740529108,0.8140249465854826,0.8136499747959797,0.9579556549324867,0.9493693448983108,0.9444484667622395,0.8931578260787306,0.8265536382018908,0.8224553619019664,0.8195239012120125,0.8166493970001031,0.8211639567402602,0.8185067199409541,0.8166529699426655,293.3338213381302,294.9422471578815,33.214210323751274,31.10662986382058,0.14825454778804537,0.30157511778494583,0.0709588738883936,152.24838357127663,120.53171299350716,40.604430801157626,58.16617973210835,110.08442483637137,74.3246401947805,24.760195780831058,113.21069107836948,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,0,7
1.03,0.9357210573268384,0.8140581769845651,0.8136832728810546,0.9579612290329798,0.9493761589131486,0.9444559944439318,0.8931764165694099,0.8265844919406506,0.8224868793077229,0.819555877168598,0.8166818926514549,0.8211964175104788,0.818539221835504,0.8166857696065342,293.2672820155685,294.87601186930533,33.20958193270741,31.10225507251198,0.1482604470266971,0.30158745954512783,0.07095943946329701,152.21804546309681,120.50862735378544,40.59519523029125,58.16502289804878,110.06280571799695,74.30934072332612,24.754548269971032,113.18673113911369,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,1,7
1.03,0.9357314527011809,0.8140914503189814,0.8137166139934878,0.9579668102346057,0.9493829818567542,0.9444635321069969,0.8931950301220642,0.8266153853725494,0.8225184373262678,0.819587894373577,0.816714430266571,0.821228920189385,0.8185717656762062,0.8167186116210249,293.200654308215,294.8096887495841,33.20494707506041,31.097874163621842,0.14826635391285392,0.3015998172584121,0.070960005787397,152.18766525409382,120.48550965215983,40.58594708904344,58.163864897388926,110.041158675018,74.29402062813455,24.748893162791138,113.16274399965232,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,2,7
1.03,0.9357418594518053,0.8141247631370893,0.8137499946754077,0.9579723979113999,0.9493898129720116,0.9444710789188762,0.8932136650118306,0.8266463152797913,0.822550032641395,0.8196199494433997,0.8167470064006362,0.8212614614007144,0.8186043480823307,0.8167514925760248,293.13394639488575,294.74328594071744,33.20030624205429,31.093487601190578,0.1482722677728742,0.3016121896339986,0.07096057279818432,152.15724753323957,120.46236334682763,40.57668747443175,58.16270585414126,110.01948584075132,74.27868137704401,24.743230974974175,113.13873205332739,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,3,7
1.03,0.9357522787487752,0.8141581196097462,0.8137834191059042,0.9579779927802374,0.9493966531265946,0.9444786358336096,0.8932323234975467,0.8266772855486484,0.8225816692359823,0.8196520464262244,0.816779625168264,0.8212940452221879,0.8186369731371081,0.8167844165906704,293.0671494309671,294.67679463927306,33.19565887251012,31.089094857414658,0.14827818941607698,0.3016245782313307,0.07096114056914647,152.1267878447865,120.43918512581484,40.56741520579157,58.16154561652639,109.99778462295045,74.26332114030097,24.737561021689782,113.11469246632487,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,4,7
1.03,0.9358064467620202,0.8180600827203546,0.8181885027859309,0.957985465048976,0.9494057889124988,0.9444887291070039,0.8933497875008948,0.8268927033969505,0.8218667668413127,0.8189337192999601,0.8160557966924024,0.8235125109529352,0.8208622270835182,0.8195037802404613,292.6520116459737,294.2615995002937,33.189451274706265,31.083227353672225,0.14818408396013788,27.949700920472225,0.07096189890096218,175.21872865361857,120.53591801347079,40.61258391212262,58.00659656815734,83.9455378092463,55.46906593840934,25.335396924115088,85.00857233980203,True,False,True,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,5,7
1.03,0.9358331859323205,0.820001268688061,0.8203809328779764,0.9579948261450073,0.9494172347210448,0.9445013748339128,0.8934052425838335,0.8269915542147795,0.8214995602289784,0.8185632427230409,0.8156777998906087,0.8246127503676303,0.8219657724081751,0.8208542264991637,292.4330012073941,294.0433054509404,33.181672754118736,31.075874994887908,,41.75394258696582,0.07096284900781723,186.75573534409855,120.58968536030268,40.65721319105591,57.93091046064692,70.92172851460272,46.07508319833476,25.62514450852825,70.95692566040015,False,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,7,7
1.03,0.9358436298391206,0.8200335488121719,0.820413128586882,0.958000455867406,0.9494241184774763,0.9445089803888578,0.8934239352998649,0.8270225717268509,0.821531531224636,0.8185956783484987,0.8157107617900659,0.8246447713008718,0.8219978318397039,0.820886434061047,292.36603306998825,293.976646347038,33.17699418579538,31.07145273797861,,41.745903071751904,0.07096342043422234,186.7145002519776,120.56630139485513,40.6478703368016,57.929811804305345,70.9098746151576,46.07173816365256,25.624120588224812,70.94122645393243,False,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,8,7
1.03,0.9358540932910809,0.820065893421866,0.8204453886028215,0.9580060968602692,0.9494310162938286,0.9445166016093607,0.8934426644181315,0.8270536510875295,0.8215635660541902,0.8186281787746139,0.8157437895877312,0.8246768562067862,0.8220299553035388,0.8209187059628458,292.29892866257387,293.9098517551078,33.17230557604269,31.06702098794673,,41.73784894754301,0.07096399303463999,186.67318016188023,120.54286873762206,40.638508151221686,57.92871131037213,70.89799625359284,46.068386446495516,25.62309645045671,70.92549775687537,False,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,9,7
1.03,0.9358645747962558,0.8200982969247687,0.820477707349158,0.9580117480306166,0.9494379268023817,0.9445242369702065,0.8934614268988658,0.8270847869469667,0.8215956591839126,0.8186607383713417,0.8157768775520889,0.824708999541864,0.8220621372504282,0.820951036627235,292.2317006061312,293.8429342388601,33.167607952083614,31.06258071184295,,41.729781763173214,0.07096456669899333,186.6317830877424,120.51939229198938,40.62912844882074,57.927609151558265,70.88609569431704,46.06502872483203,25.622072282624693,70.90974260161556,False,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,10,7
1.03,0.9358750756256754,0.8201307615303995,0.8205100870521477,0.9580174085945222,0.9494448488781354,0.9445318851528401,0.8934802243761863,0.8271159814858542,0.8216278128629554,0.8186933594527643,0.8158100280440512,0.8247412034593534,0.8220943798542213,0.8209834282236944,292.16434606449496,293.7758909757748,33.162902587486506,31.058133096688216,,41.72170233916272,0.07096514132739248,186.59030607922858,120.49586867759456,40.6197303890135,57.92650491001932,70.87417339993911,46.061663349546606,25.6210480345038,70.89396113624946,False,False,True,True,False,True,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,11,7
1.03,0.9358855998022605,0.8201633036419543,0.8205425440324572,0.9580168062396237,0.9494400066730911,0.9445244124047718,0.8934990655309694,0.8271472503416147,0.8216600432280281,0.818726058352351,0.8158432576534289,0.8247734842924487,0.8221266994357811,0.8210158971761068,292.09682700575917,293.70868411152594,33.18079105494496,31.07608422249639,,41.71360414011387,0.07096571745952614,186.54872749111132,120.4722881259726,40.610309432936916,57.92539863632452,70.86222091820727,46.058290953982336,25.620023187403262,70.8781430516012,False,False,True,True,False,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,12,7
1.03,0.935896148306472,0.8201959269099407,0.8205750819289234,0.9580162189849892,0.9494351833015571,0.9445169606454998,0.8935179523504069,0.8271785970071264,0.8216923538882411,0.8187588387353296,0.8158765701060525,0.8248058456630653,0.8221590996197051,0.821048447128284,292.0291352346278,293.6413054900426,33.19867183511377,31.094028446950478,,41.70548612598433,,186.5070422813798,120.44864780097588,40.600864505335295,57.92429023833516,70.85023669605077,46.054911221910224,25.618997642045848,70.86228639120733,False,False,True,True,False,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,13,7
1.03,0.9358912189871255,0.8183119586468569,0.8184383497589764,0.9580219200519989,0.9494421557873561,0.9445246649485726,0.8934999824819237,0.8271399714985365,0.8221218985883306,0.819190315878832,0.8163100257963157,0.823766562645925,0.8211165387146299,0.8197580899097465,292.1009576638625,293.7134823183742,33.193936515833826,31.089552871151625,,27.891147960952495,0.061652239884864304,174.89415919402475,120.36599504236496,40.57152233157215,57.99874265770086,83.88711096471435,55.441357587989614,25.334668432720495,84.90033036736554,False,False,True,True,True,False,True,True,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.4,6.0,6,6,2.38,0.87,14,7
1.03,0.9358693895390451,0.8144998698580629,0.8141214871848342,0.9580333634203031,0.9494561519090954,0.944540130414935,0.8934396704971391,0.8270184749060565,0.8229350788323951,0.8200071928501865,0.8171306938902912,0.8216416613008041,0.8189849394404785,0.8171315519851117,292.30586173284536,293.91958913918324,33.18443008376558,31.08056786989646,,0.30501659317114277,0.06153247218227068,151.71299039984476,120.20744928540981,40.51511089101918,58.1508826942563,109.93114212755486,74.19668749218322,24.786322106246118,113.00612517085247,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,16,7
1.03,0.9358800712489349,0.8145341125548847,0.8141557995318126,0.9580391054276969,0.9494631752680904,0.9445478913100877,0.8934588140757737,0.8270502665685399,0.8229675553626169,0.820040142311184,0.8171641791563742,0.8216751108932989,0.8190184311567421,0.8171653507273811,292.23727015399913,293.851313562252,33.179658914559504,31.076058396849966,,0.30502863044306167,0.06153498850371342,151.6816806956178,120.18364018987168,40.505597595422365,58.14969588824065,109.90889975665112,74.18092924621995,24.780523319419192,112.98153350193499,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,17,7
1.03,0.9358907713778593,0.814568415720205,0.8141901724725903,0.9580448564135152,0.9494702096520076,0.9445556644120153,0.8934779911037883,0.8270821144195453,0.823000089382725,0.8200731501539202,0.8171977238023239,0.8217086195611327,0.8190519820238278,0.8171992091460685,292.16855746434237,293.7829175932558,33.174880507968346,31.071542058453293,,0.30504068898894127,0.06153750926686723,151.65031136779285,120.15978611249221,40.49606673972177,58.14850699546281,109.8866210572502,74.16514311199825,24.774714217440774,112.95690500372062,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,18,7
1.03,0.9359014907161175,0.8146027865839265,0.8142246132580735,0.9580506195966124,0.9494772594252444,0.9445634547383366,0.8934972045563309,0.8271140246967381,0.823032687188949,0.8201062227279671,0.8172313342681031,0.8217421942732764,0.8190855989854604,0.8172331343260749,292.099705743676,293.7143833960199,33.17009060388104,31.06701486546561,,0.30505277119627816,0.06154003499677953,151.61887997786374,120.13588450256087,40.48651673530352,58.147316418840134,109.86429545544716,74.14932381267768,24.768893018148777,112.93222946151519,False,False,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,2.38,0.87,19,7
